1708220896,990,0,0,0
1708220896,991,1,0,4
1708220896,991,0,0,3
1708220896,986,0,0,0
1708220896,986,0,0,0
1708220896,987,0,0,0
1708220896,985,0,0,0
1708220896,986,0,0,0
1708220896,984,0,0,0
1708220897,982,3,2,0
1708220897,982,0,0,4
1708220897,983,0,0,0
1708220897,980,0,4,0
1708220897,934,0,2,8
1708220897,250,0,2,1
1708220897,0,0,1,0
1708220897,0,0,0,0
1708220897,0,0,0,1
1708220897,1,0,0,1
1708220898,1,0,0,0
1708220898,0,0,5,1
1708220898,9,0,0,5
1708220898,0,4,0,2
1708220898,1,2,0,0
1708220898,2,0,3,0
1708220898,0,0,0,5
1708220898,0,0,3,3
1708220898,2,1,0,0
1708220898,0,3,1,2
1708220899,0,0,0,0
1708220899,0,0,0,0
1708220899,0,1,0,0
1708220899,0,0,0,0
1708220899,0,2,0,4
1708220899,0,3,0,0
1708220899,0,0,1,3
1708220899,2,2,0,0
1708220899,1,0,0,106
1708220899,0,0,1,151
1708220900,5,3,7,272
1708220900,0,5,0,91
1708220900,0,3,0,0
1708220900,0,0,0,0
1708220900,0,0,0,1
1708220900,0,0,0,0
1708220900,0,0,0,2
1708220900,0,0,0,2
1708220900,0,0,0,0
1708220900,0,0,0,0
1708220901,1,0,0,0
1708220901,5,0,0,0
1708220901,0,3,0,0
1708220901,0,0,6,3
1708220901,0,2,0,0
1708220901,1,1,4,0
1708220901,0,0,3,0
1708220901,2,0,0,0
1708220901,1,1,0,0
1708220901,0,3,0,0
1708220902,0,0,0,0
1708220902,0,4,0,0
1708220902,0,0,0,6
1708220902,0,0,0,0
1708220902,6,0,1,2
1708220902,4,0,0,5
1708220902,1,0,0,0
1708220902,1,2,0,2
1708220902,0,0,0,0
1708220903,1,0,0,1
1708220903,0,0,0,0
1708220903,3,0,0,1
1708220903,7,7,4,1
1708220903,0,0,0,3
1708220903,2,0,0,2
1708220903,3,0,1,0
1708220903,0,5,0,0
1708220903,0,2,0,0
1708220903,0,0,0,0
1708220904,1,0,0,0
1708220904,0,1,2,0
1708220904,0,0,1,0
1708220904,0,5,6,5
1708220904,1,2,4,6
1708220904,6,0,0,0
1708220904,0,0,3,3
1708220904,4,0,0,4
1708220904,0,0,3,0
1708220904,2,0,0,1
1708220905,0,0,0,0
1708220905,0,1,0,1
1708220905,0,0,0,1
1708220905,5,3,10,8
1708220905,0,2,0,0
1708220905,3,2,0,4
1708220905,2,0,3,6
1708220905,0,0,0,0
1708220905,1,0,3,0
1708220905,3,1,0,1
1708220906,0,0,0,0
1708220906,0,0,1,2
1708220906,0,0,0,0
1708220906,3,1,5,0
1708220906,1,2,2,0
1708220906,0,1,2,8
1708220906,2,3,3,8
1708220906,0,5,0,0
1708220906,0,0,0,0
1708220906,1,0,0,3
1708220907,0,0,0,0
1708220907,0,4,1,4
1708220907,0,0,0,0
1708220907,0,0,0,0
1708220907,0,4,0,0
1708220907,2,5,0,5
1708220907,0,1,0,0
1708220907,0,0,1,4
1708220907,0,0,4,0
1708220907,1,0,1,0
1708220908,0,1,1,0
1708220908,0,1,0,0
1708220908,0,0,0,1
1708220908,2,0,3,0
1708220908,0,0,4,3
1708220908,1,0,0,2
1708220908,0,6,0,0
1708220908,1,1,3,0
1708220908,1,0,0,0
1708220908,4,1,0,0
1708220909,0,0,0,1
1708220909,0,1,0,0
1708220909,0,0,2,0
1708220909,1,1,0,3
1708220909,1,1,0,3
1708220909,8,3,0,0
1708220909,0,0,0,0
1708220909,0,0,0,0
1708220909,2,0,0,0
1708220909,1,2,0,0
1708220910,1,0,0,0
1708220910,0,0,0,1
1708220910,0,0,0,0
1708220910,2,0,0,4
1708220910,0,0,0,0
1708220910,0,3,0,1
1708220910,0,0,1,0
1708220910,2,2,0,0
1708220910,0,0,0,0
1708220910,2,0,1,2
1708220911,2,2,3,0
1708220911,0,0,0,1
1708220911,0,0,0,1
1708220911,1,0,0,0
1708220911,0,0,5,0
1708220911,4,6,0,0
1708220911,4,1,0,0
1708220911,0,0,0,0
1708220911,0,2,0,3
1708220911,5,0,2,0
1708220912,0,0,2,0
1708220912,0,0,1,3
1708220912,0,0,0,2
1708220912,0,0,6,0
1708220912,0,1,0,0
1708220912,2,0,0,0
1708220912,6,0,0,5
1708220912,2,0,3,0
1708220912,0,0,4,0
1708220912,0,0,0,0
1708220913,0,0,0,0
1708220913,1,0,0,0
1708220913,0,0,0,0
1708220913,0,0,0,0
1708220913,0,0,3,0
1708220913,1,0,4,0
1708220913,1,0,2,8
1708220913,4,2,2,1
1708220913,1,0,3,1
1708220913,0,5,0,0
1708220914,0,0,0,0
1708220914,3,0,0,0
1708220914,0,0,0,0
1708220914,2,0,0,1
1708220914,0,1,0,1
1708220914,0,3,0,3
1708220914,0,0,0,0
1708220914,3,1,3,0
1708220914,0,0,0,4
1708220915,5,5,0,0
1708220915,0,0,0,0
1708220915,0,0,0,1
1708220915,0,0,0,1
1708220915,0,0,0,0
1708220915,0,0,0,0
1708220915,1,2,0,0
1708220915,0,0,0,4
1708220915,2,0,5,2
1708220915,0,0,0,1
1708220916,0,0,3,0
1708220916,4,3,3,0
1708220916,2,1,0,0
1708220916,0,0,0,0
1708220916,0,0,2,0
1708220916,0,0,2,0
1708220916,0,2,0,0
1708220916,0,0,6,1
1708220916,0,2,0,0
1708220916,0,0,4,0
1708220917,0,3,0,0
1708220917,0,0,4,1
1708220917,0,0,0,0
1708220917,0,0,0,1
1708220917,0,0,0,0
1708220917,0,0,0,0
1708220917,0,0,0,0
1708220917,0,0,7,0
1708220917,0,0,0,4
1708220917,4,2,4,5
1708220918,1,0,0,2
1708220918,3,6,0,0
1708220918,0,0,0,0
1708220918,0,0,0,2
1708220918,0,0,0,0
1708220918,1,0,0,0
1708220918,0,0,0,0
1708220918,0,0,0,2
1708220918,4,0,0,2
1708220918,3,2,0,0
1708220919,0,2,0,0
1708220919,0,0,0,3
1708220919,0,0,0,0
1708220919,0,0,0,0
1708220919,0,0,0,0
1708220919,0,0,1,0
1708220919,0,2,0,0
1708220919,0,2,1,1
1708220919,0,0,0,1
1708220919,0,0,0,0
1708220920,0,0,1,4
1708220920,0,0,0,4
1708220920,1,0,0,0
1708220920,1,0,0,0
1708220920,0,0,0,0
1708220920,1,0,5,0
1708220920,0,4,0,1
1708220920,0,0,0,0
1708220920,0,0,0,0
1708220920,2,0,3,0
1708220921,2,0,0,0
1708220921,0,5,4,1
1708220921,0,0,0,2
1708220921,2,2,0,0
1708220921,0,2,0,3
1708220921,0,1,0,0
1708220921,0,0,0,0
1708220921,0,0,0,0
1708220921,3,0,0,1
1708220921,2,3,0,0
1708220922,1,0,2,0
1708220922,0,6,0,0
1708220922,0,0,0,0
1708220922,0,0,0,0
1708220922,0,0,0,0
1708220922,0,0,2,0
1708220922,0,4,0,1
1708220922,0,0,0,0
1708220922,0,0,0,0
1708220922,5,0,2,0
1708220923,0,0,0,0
1708220923,0,0,0,0
1708220923,0,0,4,9
1708220923,0,0,0,0
1708220923,0,0,2,0
1708220923,0,0,0,0
1708220923,0,1,0,0
1708220923,0,0,0,0
1708220923,1,3,0,0
1708220923,0,2,0,0
1708220924,3,0,0,1
1708220924,4,0,0,0
1708220924,0,0,0,2
1708220924,0,0,0,0
1708220924,0,0,1,0
1708220924,0,1,0,0
1708220924,0,0,1,0
1708220924,6,1,3,6
1708220924,6,0,0,4
1708220924,0,1,0,0
1708220925,2,2,0,0
1708220925,0,0,0,0
1708220925,1,2,0,0
1708220925,1,0,2,0
1708220925,0,0,0,0
1708220925,0,0,0,0
1708220925,0,0,1,0
1708220925,0,0,6,0
1708220925,0,2,0,3
1708220925,2,0,0,0
1708220926,0,0,0,0
1708220926,0,0,6,3
1708220926,1,2,0,0
1708220926,0,3,2,0
1708220926,1,0,0,0
1708220926,0,1,0,0
1708220926,2,0,0,2
1708220926,0,1,2,3
1708220926,0,0,0,0
1708220927,0,6,0,0
1708220927,0,2,4,0
1708220927,0,0,0,1
1708220927,0,0,0,0
1708220927,0,0,0,0
1708220927,0,0,1,1
1708220927,0,1,0,2
1708220927,0,1,5,0
1708220927,4,3,0,2
1708220927,0,0,0,0
1708220928,0,4,5,3
1708220928,4,0,0,0
1708220928,0,0,0,0
1708220928,0,1,0,3
1708220928,1,0,0,0
1708220928,0,0,0,0
1708220928,0,2,6,0
1708220928,1,2,3,1
1708220928,3,0,4,0
1708220928,2,0,0,4
1708220929,0,4,0,0
1708220929,0,0,0,3
1708220929,0,1,0,0
1708220929,0,0,0,0
1708220929,0,0,2,0
1708220929,2,0,0,0
1708220929,0,0,0,0
1708220929,0,0,0,0
1708220929,3,0,0,0
1708220929,0,0,4,0
1708220930,0,0,3,4
1708220930,0,0,4,1
1708220930,1,0,0,4
1708220930,4,4,0,0
1708220930,0,4,0,1
1708220930,1,2,2,0
1708220930,1,0,0,0
1708220930,0,0,0,0
1708220930,7,0,0,0
1708220930,6,0,1,5
1708220931,1,2,0,0
1708220931,5,0,0,1
1708220931,0,0,5,1
1708220931,3,0,0,0
1708220931,0,0,0,0
1708220931,0,1,0,0
1708220931,0,0,0,0
1708220931,0,0,5,0
1708220931,0,0,0,4
1708220931,0,0,2,3
1708220932,1,0,5,5
1708220932,0,0,2,2
1708220932,2,2,2,0
1708220932,1,0,4,0
1708220932,0,0,2,2
1708220932,0,4,0,1
1708220932,0,0,0,0
1708220932,0,0,0,0
1708220932,1,0,0,0
1708220932,0,6,8,0
1708220933,0,0,0,3
1708220933,5,0,1,0
1708220933,0,0,0,0
1708220933,0,1,0,0
1708220933,0,0,1,0
1708220933,0,0,0,0
1708220933,0,0,0,3
1708220933,2,2,0,0
1708220933,3,0,3,1
1708220933,0,0,0,0
1708220934,0,0,0,0
1708220934,0,3,3,0
1708220934,0,0,0,0
1708220934,0,0,0,3
1708220934,4,0,0,0
1708220934,2,1,0,0
1708220934,0,0,3,0
1708220934,0,0,0,1
1708220934,0,0,1,5
1708220934,2,0,3,1
1708220935,0,1,1,0
1708220935,0,0,0,2
1708220935,1,0,0,0
1708220935,0,0,0,0
1708220935,1,1,0,0
1708220935,0,0,0,1
1708220935,0,0,0,0
1708220935,0,0,2,0
1708220935,0,1,0,0
1708220935,0,0,0,0
1708220936,0,1,1,0
1708220936,0,0,0,0
1708220936,0,0,0,0
1708220936,3,0,2,0
1708220936,0,0,0,0
1708220936,0,0,4,0
1708220936,0,0,1,1
1708220936,7,0,0,0
1708220936,0,0,6,0
1708220936,3,0,5,4
1708220937,0,0,1,0
1708220937,5,0,0,4
1708220937,0,0,0,0
1708220937,2,0,0,0
1708220937,0,0,0,0
1708220937,0,0,0,0
1708220937,0,1,2,2
1708220937,3,0,3,0
1708220937,0,2,3,1
1708220937,0,1,0,0
1708220938,5,1,0,0
1708220938,0,5,0,0
1708220938,2,1,3,4
1708220938,0,0,0,3
1708220938,0,0,3,0
1708220938,2,1,0,0
1708220938,0,0,0,3
1708220938,0,0,0,0
1708220938,0,0,3,0
1708220939,0,0,1,0
1708220939,0,0,0,0
1708220939,4,5,1,0
1708220939,0,0,0,0
1708220939,0,0,0,1
1708220939,0,0,4,0
1708220939,0,0,0,0
1708220939,0,2,0,0
1708220939,1,3,0,1
1708220939,0,0,0,0
1708220940,0,0,0,5
1708220940,3,0,0,4
1708220940,0,2,0,0
1708220940,0,0,1,1
1708220940,1,1,3,0
1708220940,0,0,0,3
1708220940,0,0,0,3
1708220940,0,0,2,0
1708220940,2,0,1,0
1708220940,0,1,2,0
1708220941,0,0,0,1
1708220941,0,1,0,1
1708220941,0,1,0,0
1708220941,4,4,0,0
1708220941,4,0,0,0
1708220941,0,3,2,0
1708220941,1,0,0,0
1708220941,2,0,0,0
1708220941,0,0,0,0
1708220941,0,3,0,0
1708220942,0,0,2,3
1708220942,0,1,0,3
1708220942,0,0,1,0
1708220942,3,3,1,2
1708220942,0,0,0,0
1708220942,0,0,0,0
1708220942,0,0,0,0
1708220942,0,0,0,0
1708220942,2,0,1,0
1708220942,2,3,0,0
1708220943,1,4,1,0
1708220943,1,4,0,2
1708220943,0,0,0,0
1708220943,2,2,0,0
1708220943,0,0,0,0
1708220943,0,0,0,0
1708220943,2,0,0,0
1708220943,0,0,0,0
1708220943,0,0,0,1
1708220943,0,3,2,0
1708220944,0,2,3,0
1708220944,0,0,8,0
1708220944,0,4,0,0
1708220944,0,0,0,0
1708220944,5,0,0,0
1708220944,0,0,0,0
1708220944,1,0,0,1
1708220944,0,1,0,0
1708220944,2,1,2,1
1708220944,0,0,0,0
1708220945,0,2,1,3
1708220945,0,8,4,2
1708220945,0,3,3,0
1708220945,0,0,4,0
1708220945,0,0,0,2
1708220945,0,0,0,0
1708220945,0,0,1,0
1708220945,0,0,0,0
1708220945,0,0,0,0
1708220945,0,0,0,0
1708220946,4,0,0,0
1708220946,0,1,0,2
1708220946,5,0,0,6
1708220946,0,0,0,0
1708220946,2,0,4,0
1708220946,3,0,0,0
1708220946,1,3,0,2
1708220946,1,0,0,0
1708220946,0,0,0,0
1708220946,0,0,0,0
1708220947,0,0,1,0
1708220947,0,0,3,0
1708220947,0,2,4,5
1708220947,1,0,3,0
1708220947,0,5,8,0
1708220947,0,0,0,0
1708220947,4,0,0,0
1708220947,0,0,0,0
1708220947,0,0,0,0
1708220947,0,1,0,0
1708220948,0,2,0,0
1708220948,0,0,1,0
1708220948,0,3,3,0
1708220948,4,0,0,2
1708220948,0,0,0,2
1708220948,0,0,0,3
1708220948,0,0,4,0
1708220948,0,0,0,0
1708220948,2,0,1,0
1708220948,0,0,1,0
1708220949,0,0,0,0
1708220949,0,0,0,0
1708220949,0,0,1,0
1708220949,0,0,0,0
1708220949,0,0,0,2
1708220949,4,2,0,11
1708220949,0,1,0,0
1708220949,2,1,0,0
1708220949,0,0,0,1
1708220949,0,1,0,0
1708220950,0,0,0,0
1708220950,0,0,2,2
1708220950,0,0,0,0
1708220950,0,4,0,0
1708220950,0,0,0,1
1708220950,0,1,0,0
1708220950,0,3,0,1
1708220950,0,2,1,0
1708220950,0,0,1,0
1708220951,0,0,0,0
1708220951,1,0,0,0
1708220951,2,0,1,0
1708220951,0,0,0,3
1708220951,2,4,0,0
1708220951,1,0,0,0
1708220951,0,0,1,0
1708220951,0,0,0,0
1708220951,0,0,0,0
1708220951,5,0,4,0
1708220952,1,0,0,0
1708220952,0,0,0,0
1708220952,0,0,0,0
1708220952,0,1,0,0
1708220952,2,2,3,1
1708220952,1,0,4,0
1708220952,1,0,3,0
1708220952,0,1,0,0
1708220952,3,0,0,0
1708220952,0,0,0,0
1708220953,0,0,4,0
1708220953,0,0,0,0
1708220953,0,0,0,0
1708220953,0,0,0,0
1708220953,3,0,0,1
1708220953,1,0,2,0
1708220953,0,0,3,1
1708220953,0,1,3,0
1708220953,0,3,0,1
1708220953,0,0,0,2
1708220954,3,0,0,0
1708220954,0,0,1,0
1708220954,2,0,2,0
1708220954,0,0,1,2
1708220954,4,0,1,0
1708220954,0,3,0,0
1708220954,0,0,0,0
1708220954,0,0,4,0
1708220954,0,0,5,0
1708220954,0,0,0,1
1708220955,0,1,0,0
1708220955,0,0,0,1
1708220955,0,0,3,0
1708220955,1,0,0,0
1708220955,0,0,0,0
1708220955,0,0,0,0
1708220955,0,2,1,0
1708220955,2,0,0,0
1708220955,0,0,0,0
1708220955,0,2,5,0
1708220956,0,0,0,1
1708220956,3,3,0,0
1708220956,2,0,0,0
1708220956,0,2,0,0
1708220956,0,0,0,0
1708220956,0,1,3,0
1708220956,1,0,0,1
1708220956,0,0,3,0
1708220956,0,0,7,0
1708220956,0,0,0,0
1708220957,0,0,0,0
1708220957,0,0,0,0
1708220957,0,0,0,0
1708220957,0,0,0,0
1708220957,0,2,1,0
1708220957,0,0,0,1
1708220957,1,0,0,0
1708220957,0,0,1,2
1708220957,4,0,1,0
1708220957,0,0,0,0
1708220958,1,0,0,0
1708220958,0,4,0,0
1708220958,0,0,0,0
1708220958,1,0,0,0
1708220958,0,1,0,0
1708220958,0,0,0,0
1708220958,2,0,1,0
1708220958,0,0,0,0
1708220958,0,0,0,0
1708220958,5,0,4,0
1708220959,0,0,0,1
1708220959,1,0,6,1
1708220959,1,0,0,0
1708220959,0,5,0,0
1708220959,0,0,3,0
1708220959,0,0,0,0
1708220959,0,0,3,0
1708220959,0,2,0,0
1708220959,0,0,0,0
1708220959,0,0,0,0
1708220960,0,0,0,0
1708220960,0,0,0,0
1708220960,0,2,1,0
1708220960,0,0,4,0
1708220960,1,0,0,0
1708220960,0,1,0,0
1708220960,0,0,0,0
1708220960,0,0,4,0
1708220960,0,0,0,0
1708220960,0,0,0,0
1708220961,3,0,0,0
1708220961,2,5,1,0
1708220961,1,3,0,0
1708220961,0,3,0,0
1708220961,1,0,4,0
1708220961,4,0,3,0
1708220961,0,1,0,0
1708220961,0,0,1,0
1708220961,0,1,0,0
1708220961,0,0,0,1
1708220962,0,1,2,0
1708220962,0,0,3,0
1708220962,0,6,0,0
1708220962,0,0,4,0
1708220962,0,5,0,0
1708220962,0,0,0,1
1708220962,0,1,0,0
1708220962,0,0,0,0
1708220962,0,0,0,0
1708220963,0,2,1,0
1708220963,5,7,0,0
1708220963,0,0,3,0
1708220963,3,2,0,0
1708220963,0,6,2,0
1708220963,0,0,4,0
1708220963,0,0,0,0
1708220963,0,0,0,0
1708220963,0,1,0,0
1708220963,0,0,2,0
1708220964,0,0,0,0
1708220964,0,1,0,0
1708220964,0,0,0,0
1708220964,0,0,1,2
1708220964,0,0,0,0
1708220964,0,0,2,0
1708220964,0,0,0,0
1708220964,3,0,0,1
1708220964,0,0,0,0
1708220964,0,0,4,0
1708220965,0,0,1,1
1708220965,0,0,0,0
1708220965,0,0,0,1
1708220965,0,0,4,0
1708220965,1,4,0,0
1708220965,0,0,0,0
1708220965,1,0,1,1
1708220965,0,0,1,0
1708220965,0,0,0,0
1708220965,0,0,0,0
1708220966,0,0,0,1
1708220966,0,3,3,0
1708220966,0,0,0,0
1708220966,5,0,0,0
1708220966,1,0,0,0
1708220966,0,0,0,0
1708220966,1,0,0,0
1708220966,0,0,0,0
1708220966,0,0,0,0
1708220966,1,0,0,0
1708220967,1,0,1,0
1708220967,0,0,0,0
1708220967,0,1,3,0
1708220967,2,0,0,0
1708220967,0,0,0,0
1708220967,0,0,3,0
1708220967,0,0,0,0
1708220967,0,0,0,1
1708220967,0,0,0,0
1708220967,1,0,0,0
1708220968,2,2,4,1
1708220968,0,0,4,0
1708220968,0,2,0,1
1708220968,0,0,0,0
1708220968,0,0,2,0
1708220968,3,0,1,0
1708220968,1,0,0,3
1708220968,0,1,0,0
1708220968,0,0,0,0
1708220968,0,0,0,0
1708220969,1,0,0,0
1708220969,1,0,1,0
1708220969,0,0,0,0
1708220969,0,2,0,0
1708220969,0,0,0,0
1708220969,1,0,0,0
1708220969,0,0,0,1
1708220969,1,0,0,0
1708220969,0,0,0,0
1708220969,0,0,0,0
1708220970,0,1,1,0
1708220970,0,0,1,1
1708220970,6,0,0,0
1708220970,0,0,5,0
1708220970,2,4,2,1
1708220970,0,0,0,0
1708220970,0,2,0,0
1708220970,0,0,0,0
1708220970,0,0,0,0
1708220970,0,1,0,0
1708220971,0,0,1,0
1708220971,0,0,3,1
1708220971,0,0,0,0
1708220971,0,5,1,0
1708220971,9,2,0,0
1708220971,0,0,3,0
1708220971,0,0,0,0
1708220971,1,1,1,0
1708220971,0,1,0,1
1708220971,0,0,1,0
1708220972,0,0,0,0
1708220972,0,2,0,0
1708220972,1,7,0,1
1708220972,0,2,0,0
1708220972,0,0,0,0
1708220972,7,1,1,0
1708220972,0,0,0,0
1708220972,2,0,1,0
1708220972,0,1,0,1
1708220972,0,0,0,0
1708220973,0,2,0,0
1708220973,1,0,1,0
1708220973,3,0,0,0
1708220973,0,0,5,1
1708220973,0,0,0,0
1708220973,0,1,0,1
1708220973,2,0,2,0
1708220973,0,0,0,0
1708220973,1,0,0,0
1708220973,0,0,0,0
1708220974,1,0,1,0
1708220974,0,0,2,0
1708220974,0,4,4,0
1708220974,2,0,0,1
1708220974,0,0,0,2
1708220974,1,0,4,3
1708220974,0,1,0,1
1708220974,0,0,0,0
1708220974,0,3,0,1
1708220975,0,0,0,0
1708220975,0,0,0,0
1708220975,0,0,0,0
1708220975,0,0,0,0
1708220975,0,0,5,0
1708220975,0,0,0,0
1708220975,3,7,0,0
1708220975,0,0,0,0
1708220975,2,0,5,0
1708220975,2,1,0,0
1708220976,1,0,0,1
1708220976,0,0,0,0
1708220976,0,1,0,0
1708220976,0,0,2,0
1708220976,2,0,0,0
1708220976,0,8,0,0
1708220976,7,4,0,0
1708220976,0,0,0,0
1708220976,0,0,2,0
1708220976,0,0,0,0
1708220977,1,0,2,0
1708220977,0,2,2,0
1708220977,0,1,0,0
1708220977,4,1,0,0
1708220977,0,0,0,2
1708220977,2,1,4,1
1708220977,0,0,0,0
1708220977,0,4,3,0
1708220977,0,0,1,0
1708220977,4,0,1,2
1708220978,0,0,1,0
1708220978,0,0,0,1
1708220978,0,0,0,1
1708220978,3,0,6,0
1708220978,1,2,5,0
1708220978,1,1,2,0
1708220978,0,0,2,0
1708220978,0,0,0,0
1708220978,0,0,1,0
1708220978,0,0,0,0
1708220979,0,0,0,0
1708220979,0,0,0,0
1708220979,3,1,3,0
1708220979,0,0,0,0
1708220979,1,0,0,0
1708220979,0,0,0,1
1708220979,0,0,3,0
1708220979,0,0,1,0
1708220979,2,0,4,0
1708220979,0,3,2,1
1708220980,0,0,0,0
1708220980,0,0,0,1
1708220980,0,1,0,0
1708220980,0,0,0,0
1708220980,3,0,4,0
1708220980,3,0,4,0
1708220980,3,0,0,2
1708220980,1,0,3,0
1708220980,0,0,0,0
1708220980,0,0,0,0
1708220981,0,2,0,0
1708220981,0,1,0,0
1708220981,0,0,2,0
1708220981,1,0,1,0
1708220981,2,1,0,0
1708220981,4,0,7,2
1708220981,0,4,0,0
1708220981,0,0,1,0
1708220981,0,0,3,0
1708220981,0,0,2,1
1708220982,1,1,1,0
1708220982,0,0,2,1
1708220982,0,0,0,0
1708220982,0,0,2,0
1708220982,3,0,0,0
1708220982,9,0,1,0
1708220982,0,1,0,0
1708220982,0,1,2,0
1708220982,1,4,0,0
1708220982,0,0,0,0
1708220983,1,2,0,0
1708220983,0,0,0,0
1708220983,0,0,0,1
1708220983,0,0,0,0
1708220983,0,1,2,0
1708220983,0,0,0,0
1708220983,5,0,0,0
1708220983,1,0,0,0
1708220983,0,0,0,1
1708220983,0,0,0,0
1708220984,2,0,0,0
1708220984,0,1,0,1
1708220984,1,0,1,0
1708220984,2,0,0,0
1708220984,8,0,1,0
1708220984,0,0,3,0
1708220984,0,0,4,0
1708220984,0,1,0,0
1708220984,0,0,1,0
1708220984,5,0,0,0
1708220985,3,0,1,1
1708220985,0,0,0,1
1708220985,0,0,0,0
1708220985,1,0,0,0
1708220985,0,0,0,0
1708220985,6,0,0,0
1708220985,0,0,1,0
1708220985,1,0,0,1
1708220985,2,0,0,0
1708220985,2,0,0,0
1708220986,0,0,0,0
1708220986,0,0,1,0
1708220986,0,0,1,1
1708220986,0,0,3,0
1708220986,4,0,0,0
1708220986,0,6,0,0
1708220986,3,1,0,0
1708220986,2,0,0,1
1708220986,0,5,0,0
1708220987,1,0,0,0
1708220987,0,3,0,0
1708220987,0,1,0,0
1708220987,0,0,0,0
1708220987,0,0,0,0
1708220987,0,2,0,0
1708220987,0,4,9,0
1708220987,0,0,5,0
1708220987,3,1,6,0
1708220987,0,0,1,0
1708220988,0,0,0,0
1708220988,0,0,0,0
1708220988,0,0,0,0
1708220988,0,1,1,0
1708220988,0,0,0,0
1708220988,0,2,0,0
1708220988,0,0,0,0
1708220988,2,0,0,0
1708220988,0,4,0,2
1708220988,0,0,2,0
1708220989,0,0,4,0
1708220989,0,0,0,0
1708220989,0,0,0,1
1708220989,0,0,0,1
1708220989,0,0,0,0
1708220989,0,0,0,0
1708220989,0,0,4,0
1708220989,0,0,0,0
1708220989,0,0,3,0
1708220989,0,4,0,0
1708220990,2,0,2,0
1708220990,1,1,0,1
1708220990,0,4,2,1
1708220990,1,1,0,1
1708220990,0,0,0,0
1708220990,0,0,0,0
1708220990,3,0,0,0
1708220990,0,0,2,0
1708220990,2,1,0,1
1708220990,6,0,1,0
1708220991,0,0,2,0
1708220991,0,2,0,0
1708220991,1,0,0,0
1708220991,0,0,2,0
1708220991,0,0,0,0
1708220991,0,0,0,0
1708220991,0,0,0,0
1708220991,3,0,0,0
1708220991,0,1,0,0
1708220991,0,1,0,1
1708220992,0,0,1,0
1708220992,0,1,1,0
1708220992,0,1,0,0
1708220992,1,0,0,0
1708220992,1,0,0,2
1708220992,4,1,0,0
1708220992,0,0,0,0
1708220992,0,1,0,0
1708220992,0,0,0,0
1708220992,5,0,1,0
1708220993,2,0,3,0
1708220993,2,1,0,0
1708220993,0,0,0,0
1708220993,0,1,0,2
1708220993,0,1,0,0
1708220993,0,0,1,0
1708220993,0,0,2,0
1708220993,3,0,2,0
1708220993,0,2,0,1
1708220993,2,0,8,3
1708220994,1,6,6,0
1708220994,0,3,0,0
1708220994,0,0,1,0
1708220994,0,0,0,0
1708220994,0,0,0,0
1708220994,0,1,4,0
1708220994,1,1,0,0
1708220994,1,0,5,2
1708220994,0,3,0,0
1708220994,0,0,0,0
1708220995,0,0,0,0
1708220995,0,1,0,0
1708220995,0,0,1,1
1708220995,0,0,0,0
1708220995,0,0,1,1
1708220995,1,0,0,0
1708220995,0,0,0,0
1708220995,0,0,0,0
1708220995,0,0,0,1
1708220995,0,0,0,0
1708220996,4,4,0,1
1708220996,2,0,5,0
1708220996,2,0,0,0
1708220996,0,0,0,0
1708220996,0,0,0,0
1708220996,2,1,0,0
1708220996,0,0,0,0
1708220996,0,1,0,0
1708220996,0,0,0,0
1708220996,0,0,0,0
1708220997,0,0,4,0
1708220997,0,0,2,0
1708220997,1,0,0,0
1708220997,0,2,0,0
1708220997,1,3,2,0
1708220997,0,0,0,0
1708220997,1,0,0,0
1708220997,0,0,0,0
1708220997,2,0,0,0
1708220997,0,0,4,1
1708220998,0,0,0,0
1708220998,0,10,0,0
1708220998,0,0,0,0
1708220998,0,3,3,0
1708220998,0,0,0,0
1708220998,0,0,0,0
1708220998,0,0,3,0
1708220998,3,0,0,1
1708220998,0,0,1,0
1708220999,0,6,0,0
1708220999,0,0,0,0
1708220999,1,4,2,0
1708220999,0,1,0,1
1708220999,0,0,0,0
1708220999,0,0,0,0
1708220999,0,0,0,0
1708220999,0,0,3,0
1708220999,3,1,3,0
1708220999,0,0,3,0
1708221000,0,0,0,0
1708221000,2,0,4,0
1708221000,2,0,0,0
1708221000,0,0,0,0
1708221000,0,0,1,0
1708221000,2,0,0,0
1708221000,0,0,0,0
1708221000,3,1,0,0
1708221000,3,0,0,0
1708221000,0,3,0,0
1708221001,0,0,0,0
1708221001,1,0,1,0
1708221001,0,0,0,0
1708221001,1,0,0,0
1708221001,2,0,0,2
1708221001,0,0,0,0
1708221001,0,0,0,0
1708221001,0,0,0,0
1708221001,0,0,0,0
1708221001,0,0,0,0
1708221002,3,0,5,0
1708221002,5,0,0,0
1708221002,0,0,0,1
1708221002,0,2,3,0
1708221002,0,0,0,2
1708221002,0,0,0,0
1708221002,1,0,0,0
1708221002,0,0,1,0
1708221002,0,0,0,0
1708221002,0,2,0,0
1708221003,0,4,2,0
1708221003,0,0,4,0
1708221003,0,0,0,1
1708221003,5,3,0,0
1708221003,0,0,0,0
1708221003,0,0,0,0
1708221003,0,0,0,0
1708221003,0,0,3,0
1708221003,0,0,2,0
1708221003,1,0,0,0
1708221004,0,0,3,0
1708221004,0,0,0,0
1708221004,8,0,0,0
1708221004,0,5,0,0
1708221004,0,1,0,0
1708221004,0,5,0,0
